,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2022-08-26 05:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.645,4b4a98b10b0943b5a8c381047af2cba5,-100,,2022-08-26 05:21:00+00:00,24764.5
2022-08-26 05:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.905,1d43bf367fa6487abc00bd62530516b9,100,,2022-08-26 05:39:00+00:00,-24790.5
2022-08-26 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.54500000000002,364b38c0b36a44278e499cc1e61f6c0e,-100,,2022-08-26 06:08:00+00:00,24754.5
2022-08-26 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.005,62c6a330d4ec4969a10776b8f86dd1c5,100,,2022-08-26 07:21:00+00:00,-24700.5
2022-08-26 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.245,9bbe4e0a843b410a919e3eebfa80bbb3,-100,,2022-08-26 07:53:00+00:00,24624.5
2022-08-26 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.355,405b0abd8226402d92dfe97721e0ac4c,100,,2022-08-26 08:26:00+00:00,-24635.5
2022-08-26 08:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.395,a041a0b7860845d4b23139a5efcdcb1c,-100,,2022-08-26 08:52:00+00:00,24639.5
2022-08-26 09:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.655,95d0a0ae59484d029c7d16f1965b6326,100,,2022-08-26 09:06:00+00:00,-24665.5
2022-08-26 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.995,6d00ce550ee64e0b9e346ddbde800102,-100,,2022-08-26 09:13:00+00:00,24599.5
2022-08-26 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.005,7b069642c73e41848f30ed6555abc004,100,,2022-08-26 09:18:00+00:00,-24600.5
2022-08-26 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.745,3258b33f8f7c404080eb9e6d61f0daec,-100,,2022-08-26 09:21:00+00:00,24574.5
2022-08-29 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.055,fee4353982394e2da0703cda6bc17623,100,,2022-08-29 04:26:00+00:00,-24205.5
2022-08-29 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.595,10ffb47f84964eeb84f4a013424dd80d,-100,,2022-08-29 04:44:00+00:00,23959.5
2022-08-29 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.305,687befc84b204ca08f0303cbe7f12c6b,100,,2022-08-29 05:33:00+00:00,-24030.5
2022-08-29 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.04500000000002,aa2407074c5b492a864aec0583638ebe,-100,,2022-08-29 06:37:00+00:00,24004.5
2022-08-29 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.155,9c8d46908330463b9438314ea5ac29c3,100,,2022-08-29 07:21:00+00:00,-23915.5
2022-08-29 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.29500000000002,a454b4dc52554c8ea637bb182ff9d5e1,-100,,2022-08-29 07:23:00+00:00,23929.5
2022-08-29 07:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.755,44ef109f386548e0b20a3aa3e511df35,100,,2022-08-29 07:47:00+00:00,-23975.5
2022-08-29 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.745,d8b51021d5df4866931a5e0f515c3911,-100,,2022-08-29 09:28:00+00:00,24174.5
2022-08-29 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.055,ab8bbaec179a4f2e8a8ae1f9b8f62c84,100,,2022-08-29 09:52:00+00:00,-24305.5
2022-08-30 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.94500000000002,54656a71d48e4164a134ac111194a1e9,-100,,2022-08-30 05:31:00+00:00,24794.500000000004
2022-08-30 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.655,93d3ed8e7b584c8a9fce6588dc24d08a,100,,2022-08-30 06:30:00+00:00,-24765.5
2022-08-30 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.04500000000002,a0d385f1c1a34b03aad7e23df03cd213,-100,,2022-08-30 07:01:00+00:00,24804.5
2022-08-30 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.755,397a9ce3bfe441508cc9bc98aa62dcdb,100,,2022-08-30 07:11:00+00:00,-24775.5
2022-08-30 07:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.595,db56cd50dcf24c2cadd85c3f32626660,-100,,2022-08-30 07:14:00+00:00,24759.5
2022-08-30 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.905,e7ab49a7ebf94a8e934c2e3a62e52c8c,100,,2022-08-30 07:30:00+00:00,-24790.5
2022-08-30 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.595,0bd981ffd2164061af12527e710ce50e,-100,,2022-08-30 09:15:00+00:00,25159.5
2022-09-01 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),252.305,69feed9c4cdb4b6b94af63a457f27a46,100,,2022-09-01 03:48:00+00:00,-25230.5
2022-09-01 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.29500000000002,d56d5bdcfbcd4a2ca77e2aef6a0cafd5,-100,,2022-09-01 05:08:00+00:00,25329.5
2022-09-01 05:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.905,3dbf52b7f447414797db9776e63671e7,100,,2022-09-01 05:35:00+00:00,-25390.5
2022-09-01 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.395,b0a2b08ab5b84e3095cb429832879bac,-100,,2022-09-01 05:46:00+00:00,25339.5
2022-09-01 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.205,3446aacc2c644691b7437bc7236fdcc7,100,,2022-09-01 06:59:00+00:00,-25120.5
2022-09-01 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.19500000000002,1180eb5ecf81450f806e648fc611785e,-100,,2022-09-01 07:12:00+00:00,25119.500000000004
2022-09-01 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.155,322f11d984a94e778f175dbdfa6f7a28,100,,2022-09-01 07:13:00+00:00,-25115.5
2022-09-01 07:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.095,0e6d220101994f8097bf8f9e0a0d0f02,-100,,2022-09-01 07:15:00+00:00,25109.5
2022-09-01 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),250.605,0b88eb8265b24443a6da151b4bea5d1b,100,,2022-09-01 08:06:00+00:00,-25060.5
2022-09-01 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.495,21fceea7ed07424da11f3645aee22077,-100,,2022-09-01 08:26:00+00:00,24949.5
2022-09-01 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.505,d6caec53d8de473db63f73deba390aae,100,,2022-09-01 08:48:00+00:00,-25150.5
2022-09-02 04:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.69500000000002,d3198de30832430bbcc5b9783f0fbdbc,-100,,2022-09-02 04:10:00+00:00,25169.500000000004
2022-09-02 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.255,83fc175b207b402e805237a422a9d0be,100,,2022-09-02 04:37:00+00:00,-25425.5
2022-09-02 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.995,dbca36c0a3954c6d831bb852cc7d3ef5,-100,,2022-09-02 06:03:00+00:00,25499.5
2022-09-02 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),255.655,a96e16b532834050a579d99d4a32c94a,100,,2022-09-02 06:51:00+00:00,-25565.5
2022-09-02 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),255.04500000000002,d330d8fbdd474dd2b78938883c52c11b,-100,,2022-09-02 07:16:00+00:00,25504.5
2022-09-02 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),255.005,8959f0f52ac64ac3a69282887211ca06,100,,2022-09-02 07:29:00+00:00,-25500.5
2022-09-02 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.995,5e01c02430944664850ca60c467ba45f,-100,,2022-09-02 07:30:00+00:00,25499.5
2022-09-02 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.805,24f9773b842542818e7b77d18f3e360e,100,,2022-09-02 09:51:00+00:00,-25180.5
2022-09-05 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.29500000000002,460ec93749dc4f00908c51cf523666c5,-100,,2022-09-05 04:31:00+00:00,25429.5
2022-09-05 06:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.455,4a8c8b8c40014e3aa50787823f3ad4e9,100,,2022-09-05 06:13:00+00:00,-25345.5
2022-09-05 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.645,338e4e73b7f940f9ab3083eeb589d313,-100,,2022-09-05 06:27:00+00:00,25364.5
2022-09-05 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.705,6d16e0730f634377a928a975003d7906,100,,2022-09-05 06:28:00+00:00,-25370.5
2022-09-05 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.19500000000002,8b7540815d434a739c731cb84b8ea7e5,-100,,2022-09-05 06:56:00+00:00,25319.500000000004
2022-09-05 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),253.505,4ac7f7e3872348469b5e2e3efea1cef1,100,,2022-09-05 07:30:00+00:00,-25350.5
2022-09-05 08:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.29500000000002,04102cc2847d40909b76c6f924f21543,-100,,2022-09-05 08:54:00+00:00,25429.5
2022-09-05 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),254.555,9834c23004ff4ef6bdf0a0bc7ae74beb,100,,2022-09-05 09:37:00+00:00,-25455.5
2022-09-06 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),268.345,dd1ecf4055aa4aacbee0d3263b1e844d,-100,,2022-09-06 05:06:00+00:00,26834.500000000004
2022-09-06 06:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),266.305,c68a6e4655f2402eb952bb4661d3fa33,100,,2022-09-06 06:39:00+00:00,-26630.5
2022-09-06 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),268.945,13d5882824f446149d22e5ac001f9b5a,-100,,2022-09-06 09:02:00+00:00,26894.5
2022-09-06 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),271.405,5c042ea9b408497e9a750211d84f1207,100,,2022-09-06 09:26:00+00:00,-27140.499999999996
2022-09-07 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),271.995,400476fa5fed45419814fd353509438c,-100,,2022-09-07 03:48:00+00:00,27199.5
2022-09-07 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),271.405,58f6a8f4a957444bb0a1d6362b8be93c,100,,2022-09-07 04:14:00+00:00,-27140.499999999996
2022-09-07 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),270.995,557bd96e690e4577810495439f63f9a6,-100,,2022-09-07 04:24:00+00:00,27099.5
2022-09-07 04:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.505,f91fb7be882349b0b0464f55f13e6655,100,,2022-09-07 04:36:00+00:00,-27250.5
2022-09-07 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.695,9c6d8fafcdcb4b2794b40136806d881e,-100,,2022-09-07 05:43:00+00:00,27269.5
2022-09-07 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),273.205,589e6ecb12cf4a82bd991ec8031deaba,100,,2022-09-07 06:02:00+00:00,-27320.5
2022-09-07 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.495,77c934d3620744b1bb821c8da2d20f04,-100,,2022-09-07 06:14:00+00:00,27249.5
2022-09-07 06:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),273.305,14f07fcb8ba74997897742ee1611042c,100,,2022-09-07 06:33:00+00:00,-27330.5
2022-09-07 07:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.345,a4451d92d88d4d769d081e4f5d16de3d,-100,,2022-09-07 07:00:00+00:00,27234.500000000004
2022-09-07 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.855,196ad294cf3642a097a5e91f28a36176,100,,2022-09-07 07:27:00+00:00,-27285.5
2022-09-07 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.245,084916526b29439b9acd8110c4a1cf05,-100,,2022-09-07 07:42:00+00:00,27224.5
2022-09-07 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),272.705,09777fddbb8c4d8b883b1d5811ad649d,100,,2022-09-07 08:08:00+00:00,-27270.5
2022-09-07 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),273.045,b944014299314d07b9553ff5086b945c,-100,,2022-09-07 08:55:00+00:00,27304.5
2022-09-07 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),273.305,8104dc1dd7114c5a9635a22acc40e5ae,100,,2022-09-07 09:22:00+00:00,-27330.5
2022-09-08 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.295,8b76bc57868648eeb6bbf58395128a38,-100,,2022-09-08 05:44:00+00:00,27629.5
2022-09-08 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.40500000000003,bbb54e7efb3b4064905897fe51f5b86b,100,,2022-09-08 06:10:00+00:00,-27640.500000000004
2022-09-08 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.195,46fffcb4ac444e76b30d18f9de719267,-100,,2022-09-08 06:51:00+00:00,27619.5
2022-09-08 07:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.805,ce2f84760dcf49cc95381b678b69b687,100,,2022-09-08 07:14:00+00:00,-27680.5
2022-09-08 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),275.995,7cabfaf170de44c58385068dd74ec702,-100,,2022-09-08 07:30:00+00:00,27599.5
2022-09-08 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),277.205,62405c50cda14f8e87b2e52e40791948,100,,2022-09-08 07:43:00+00:00,-27720.5
2022-09-08 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),278.14500000000004,e7bda817cdd241f4b63fe5c368d6b215,-100,,2022-09-08 09:00:00+00:00,27814.500000000004
2022-09-09 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.755,c66c73bc5e204acf833be4df1499a501,100,,2022-09-09 04:42:00+00:00,-27675.5
2022-09-09 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.095,98ed2565a2474174a633e1991ca683f1,-100,,2022-09-09 05:27:00+00:00,27609.500000000004
2022-09-09 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),275.305,29b90e08980e4c4fa006b8b80b58c974,100,,2022-09-09 07:08:00+00:00,-27530.5
2022-09-09 07:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),274.295,37becd03c2c94b9d9f6ac8b46c6c6a3b,-100,,2022-09-09 07:35:00+00:00,27429.5
2022-09-09 08:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),274.40500000000003,7c47fe8c243c49ed82fc383f59048035,100,,2022-09-09 08:19:00+00:00,-27440.500000000004
2022-09-09 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),274.545,97beca07509441cd9a56f929ada27f11,-100,,2022-09-09 08:43:00+00:00,27454.5
2022-09-09 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),274.705,f6aaa7b12c304fcca649246c0f20d4df,100,,2022-09-09 08:57:00+00:00,-27470.5
2022-09-09 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),274.345,489e65faf1e14966b9c1309c9dd382c0,-100,,2022-09-09 09:35:00+00:00,27434.500000000004
2022-09-12 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),275.055,bd256c88a6704013a9586f456be10af0,100,,2022-09-12 03:55:00+00:00,-27505.5
2022-09-12 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),275.995,7fa6353f496e4978ae6203a77de01dfc,-100,,2022-09-12 04:40:00+00:00,27599.5
2022-09-12 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),278.005,39bb115dd6484be889f16e2b139cdbb9,100,,2022-09-12 05:13:00+00:00,-27800.5
2022-09-12 08:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),282.745,af720e07576b45218a4dcaf77d299bd5,-100,,2022-09-12 08:07:00+00:00,28274.5
2022-09-12 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),283.205,9f557d389c264f479fc73993e1baa560,100,,2022-09-12 08:47:00+00:00,-28320.5
2022-09-13 03:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),284.095,68eb1a2f91a947ceaab86b585c3d3894,-100,,2022-09-13 03:54:00+00:00,28409.500000000004
2022-09-13 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),283.755,d153ad5eed514230ac5700df93487387,100,,2022-09-13 04:01:00+00:00,-28375.5
2022-09-13 04:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),283.445,a9d03658aafa481b81c8809fff6c7028,-100,,2022-09-13 04:07:00+00:00,28344.5
2022-09-13 05:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.105,ba83fba6a1f945808c19dd1b408482c2,100,,2022-09-13 05:21:00+00:00,-28110.5
2022-09-13 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.795,4803a1bd0e5a4ea3b6ff7a72fee6021f,-100,,2022-09-13 05:33:00+00:00,28179.5
2022-09-13 05:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.555,e839b8b78fbe4ba7a18a8bccd5fcf65a,100,,2022-09-13 05:39:00+00:00,-28155.5
2022-09-13 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.545,02c0f5d3d4e0481eaa433e1f089bf86f,-100,,2022-09-13 06:02:00+00:00,28154.5
2022-09-13 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.355,9aa83e433be4440f9a07629d60bb5c28,100,,2022-09-13 06:05:00+00:00,-28135.5
2022-09-13 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.795,1cff54a26cdf4de49a1523a4c674f5c5,-100,,2022-09-13 06:11:00+00:00,28079.5
2022-09-13 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.205,39ac9fc077f047f5a5d081f6317d6c1f,100,,2022-09-13 06:50:00+00:00,-28120.5
2022-09-13 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.095,bc660e303b97449fac6126e7ae70355f,-100,,2022-09-13 07:29:00+00:00,28109.500000000004
2022-09-13 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.105,b45550d04b1348c5996c8ee9ab0f6065,100,,2022-09-13 08:29:00+00:00,-28110.5
2022-09-13 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.695,087c2d64243648a5bc31a686da1c3f63,-100,,2022-09-13 08:45:00+00:00,28069.5
2022-09-14 04:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),277.40500000000003,7802f1dfe3064d3fa4191315fc85ad8a,100,,2022-09-14 04:23:00+00:00,-27740.500000000004
2022-09-14 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),276.545,ee79987c116440529e11d8a98e07c3b0,-100,,2022-09-14 04:33:00+00:00,27654.5
2022-09-14 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),277.15500000000003,1227b561e0d94fee9ee53c433fcf9a72,100,,2022-09-14 05:09:00+00:00,-27715.500000000004
2022-09-14 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.295,1590dfea1729456e8012e306899ead1f,-100,,2022-09-14 07:16:00+00:00,28029.5
2022-09-14 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.305,975eb6a9d7544811a5a2651e3536c04f,100,,2022-09-14 07:18:00+00:00,-28030.5
2022-09-14 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.245,63082bb762ac4b27b1792a4cab1817cf,-100,,2022-09-14 07:24:00+00:00,28024.5
2022-09-14 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.40500000000003,ccc69706762e4a129c4ca10276757f89,100,,2022-09-14 08:00:00+00:00,-28040.500000000004
2022-09-14 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),279.39500000000004,bafb9e86ce9e4aeeb922d970383dcaf7,-100,,2022-09-14 08:25:00+00:00,27939.500000000004
2022-09-14 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.505,4105c9ffd25340d2b035dd16eb1b3c57,100,,2022-09-14 08:50:00+00:00,-28050.5
2022-09-14 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.14500000000004,ad64ed7751894dd9b55ed5ae0c3e8341,-100,,2022-09-14 09:50:00+00:00,28114.500000000004
2022-09-15 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),282.205,bef99e9823124f2693421a51ee4fe934,100,,2022-09-15 03:58:00+00:00,-28220.5
2022-09-15 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),280.89500000000004,b6a7f5a6f24145bca70f12670c58bc6a,-100,,2022-09-15 04:29:00+00:00,28089.500000000004
2022-09-15 04:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),282.40500000000003,b508c783ec0545f490c85f8d7c4c2b5d,100,,2022-09-15 04:49:00+00:00,-28240.500000000004
2022-09-15 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),284.64500000000004,d5ca7ef4cccd446099ec1865c4fa7e56,-100,,2022-09-15 06:14:00+00:00,28464.500000000004
2022-09-15 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),286.555,fedb5fc4e31c4270a66598fec8f1a656,100,,2022-09-15 06:22:00+00:00,-28655.5
2022-09-15 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),286.095,9d8784fba3944a8b9466ddc6bd98df16,-100,,2022-09-15 07:04:00+00:00,28609.500000000004
2022-09-15 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),287.65500000000003,1267e60af0d741c1b495a870f6145199,100,,2022-09-15 07:45:00+00:00,-28765.500000000004
2022-09-16 04:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),296.64500000000004,1b50f5d5bab145df84ad62de0ca95436,-100,,2022-09-16 04:21:00+00:00,29664.500000000004
2022-09-16 07:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),288.65500000000003,4f5adeca2daa42d59814ebaa6a42a005,100,,2022-09-16 07:14:00+00:00,-28865.500000000004
2022-09-16 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),286.045,36c0b7022ef24e0cb1952b8aea54c93d,-100,,2022-09-16 07:40:00+00:00,28604.5
2022-09-16 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),283.90500000000003,4cb9842da7c5473cb4e60565d8577938,100,,2022-09-16 09:07:00+00:00,-28390.500000000004
2022-09-16 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),282.795,0aec215fdf9d46bcbf67fc8a76958d3d,-100,,2022-09-16 09:42:00+00:00,28279.5
2022-09-19 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),285.15500000000003,ae34f35415ce4e959eb8cddf283a7862,100,,2022-09-19 03:52:00+00:00,-28515.500000000004
2022-09-19 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),283.845,642e68bf3bb94e21b0b73e68a2e74ed4,-100,,2022-09-19 04:59:00+00:00,28384.500000000004
2022-09-19 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),285.355,e9c92a9c3da24a58be8cfeb689b6e9c1,100,,2022-09-19 05:48:00+00:00,-28535.5
2022-09-19 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),281.195,dd12db75588a44c6b559ce1698d8caff,-100,,2022-09-19 06:14:00+00:00,28119.5
