,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-08-16 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.54500000000002,ee6655914a2e450c92a3aecd6e4b88ed,-100,,2021-08-16 06:23:00+00:00,22454.5
2021-08-16 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.54500000000002,49253a4ea3dc42c0848562dc05419649,-100,,2021-08-16 06:23:00+00:00,22454.5
2021-08-16 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.705,0fcc27a59e2b4fb5b02b5cab0182fb10,100,,2021-08-16 06:24:00+00:00,-22470.5
2021-08-16 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.005,7e1ea009fe844808bcaf9f2b2dc90a1b,100,,2021-08-16 06:34:00+00:00,-22500.5
2021-08-16 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.19500000000002,f14367efd50d4218a493817bdb781790,-100,,2021-08-16 07:09:00+00:00,22519.500000000004
2021-08-16 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.705,7178933d73104dbf8e671856482d1b9c,100,,2021-08-16 07:34:00+00:00,-22570.5
2021-08-16 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.645,769f4053fddb408db6ed437466982cd0,-100,,2021-08-16 08:04:00+00:00,22564.5
2021-08-16 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.205,b8643a557cd64321bbc55d5fe574035d,100,,2021-08-16 09:05:00+00:00,-22520.5
2021-08-17 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.495,e348ca3499364c25a9cf96839b872401,-100,,2021-08-17 03:48:00+00:00,22549.5
2021-08-17 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.495,174ae88cb7b0458c846d1514321760c9,-100,,2021-08-17 03:48:00+00:00,22549.5
2021-08-17 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.055,0fa5a638aede4f88b7ed4ca3f683f52d,100,,2021-08-17 03:49:00+00:00,-22505.5
2021-08-17 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.705,59e2fa4bfc27403d82ab3dbeebceb0c6,100,,2021-08-17 04:01:00+00:00,-22670.5
2021-08-17 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.095,92bf810282fc43079dde60e024bc1612,-100,,2021-08-17 04:26:00+00:00,22509.5
2021-08-17 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.095,14bc809caef345198907b1b4d3d02b41,-100,,2021-08-17 04:26:00+00:00,22509.5
2021-08-17 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.955,eecfbdba8e414b568556839f544413b3,100,,2021-08-17 04:28:00+00:00,-22495.5
2021-08-17 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.955,7b081c06c2c14ea492f6a4b80baddb98,100,,2021-08-17 04:28:00+00:00,-22495.5
2021-08-17 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.94500000000002,db19d228475a4900818f50aa4264c87d,-100,,2021-08-17 04:29:00+00:00,22494.500000000004
2021-08-17 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.455,bfe2de18a26e4f188243f3bfedef2397,100,,2021-08-17 05:06:00+00:00,-22545.5
2021-08-17 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.455,7a2e4ebed4e1461fb3572d3814808a31,100,,2021-08-17 05:06:00+00:00,-22545.5
2021-08-17 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.345,6f6fbdb1b23840d5943831f9a947e479,-100,,2021-08-17 05:08:00+00:00,22534.5
2021-08-17 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.345,1fd5a8fc7e1349e2bc2a78127268ab80,-100,,2021-08-17 05:08:00+00:00,22534.5
2021-08-17 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.255,32950b1908cf425fb16a9c1f6cbf9f0e,100,,2021-08-17 05:10:00+00:00,-22525.5
2021-08-17 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.255,ce21fa7c6dcb4166a8b6db37e6b3aa9f,100,,2021-08-17 05:10:00+00:00,-22525.5
2021-08-17 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.29500000000002,b527331683ad4ee1b14aedfca9c2495a,-100,,2021-08-17 05:12:00+00:00,22529.5
2021-08-17 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.29500000000002,0a65dad0c5a74aa995b6b291070fcfb9,-200,,2021-08-17 05:12:00+00:00,45059.0
2021-08-17 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.355,5bde8245504c46a4a80d6c9c596f8f77,100,,2021-08-17 05:14:00+00:00,-22535.5
2021-08-17 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.355,01f858be4ac94d7d80536867de81d76b,100,,2021-08-17 05:14:00+00:00,-22535.5
2021-08-17 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.245,d2049917f83e42cebca990c1631202d2,-100,,2021-08-17 05:16:00+00:00,22524.5
2021-08-17 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.245,404fc2c01cee4574a4ba71f3e78bf179,-100,,2021-08-17 05:16:00+00:00,22524.5
2021-08-17 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.205,238d79f2ccfe401599dce663bb299f1c,100,,2021-08-17 05:18:00+00:00,-22520.5
2021-08-17 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.205,b575136d42434686a8dd6379f00e44a9,100,,2021-08-17 05:18:00+00:00,-22520.5
2021-08-17 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.095,20f795f5e80c423b8872dc40d4e0f93c,-100,,2021-08-17 05:19:00+00:00,22509.5
2021-08-17 06:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.355,b56e774a096441ad867ff82b05e1b25e,100,,2021-08-17 06:57:00+00:00,-22335.5
2021-08-17 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.895,7093a2ae00984bd69c67f5bdbbe519c0,-100,,2021-08-17 07:07:00+00:00,22189.5
2021-08-17 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.905,cd393aa0258b4cae89ddf7dfb7fbf302,100,,2021-08-17 07:54:00+00:00,-22190.5
2021-08-17 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.995,3d9274d4a13d4b3cb1518f173fe51249,-100,,2021-08-17 07:56:00+00:00,22199.5
2021-08-17 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.505,32abb2fbea2144478d966f570b62b914,100,,2021-08-17 08:04:00+00:00,-22250.5
2021-08-17 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.54500000000002,7cce58be7bf748cf894e59c00978f871,-100,,2021-08-17 08:23:00+00:00,22154.5
2021-08-17 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.655,ec315677b7ec4f1997fe51e383a43ce8,100,,2021-08-17 09:13:00+00:00,-22165.5
2021-08-17 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.29500000000002,0646e334b0d649b2a3182d1fbf1f41e8,-100,,2021-08-17 09:22:00+00:00,22129.5
2021-08-17 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,4c0e127b1f0240398124f64baedcfb88,100,,2021-08-17 09:26:00+00:00,-22105.5
2021-08-18 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.54500000000002,955b998ac68f49a08f308c3525a32b6f,-100,,2021-08-18 03:49:00+00:00,22154.5
2021-08-18 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.54500000000002,31c31e602c7c47959713e98276368263,-100,,2021-08-18 03:49:00+00:00,22154.5
2021-08-18 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.955,7d163aef1a504b0491260eaacebee2ee,100,,2021-08-18 03:51:00+00:00,-22195.5
2021-08-18 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.955,bc4d97a324be4947922b1c85e47d96cc,100,,2021-08-18 03:51:00+00:00,-22195.5
2021-08-18 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.69500000000002,113b796822d4404c85becfea6fa35096,-100,,2021-08-18 03:53:00+00:00,22169.500000000004
2021-08-18 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.69500000000002,cbcbaf2e42f046b3991a1c533a5a3b51,-100,,2021-08-18 03:53:00+00:00,22169.500000000004
2021-08-18 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.455,33547980791a4519b75aba0ba580e649,100,,2021-08-18 03:55:00+00:00,-22145.5
2021-08-18 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.455,431db0e17572473ba5bc063baa3b75e4,100,,2021-08-18 03:55:00+00:00,-22145.5
2021-08-18 03:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.29500000000002,520529471c524be2836ff8cf0a357c1c,-100,,2021-08-18 03:56:00+00:00,22129.5
2021-08-18 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.905,d24d193974e14fbfa7e3d4c9fa562486,100,,2021-08-18 04:37:00+00:00,-21990.5
2021-08-18 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.19500000000002,4c5d4878344945beba439eccefefad83,-100,,2021-08-18 05:20:00+00:00,22019.500000000004
2021-08-18 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.19500000000002,6ae070f68162435888881538683b9394,-100,,2021-08-18 05:20:00+00:00,22019.500000000004
2021-08-18 05:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.405,6ad2b583870142f5ad0865d0fb0b7086,100,,2021-08-18 05:22:00+00:00,-22040.5
2021-08-18 05:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.405,549ddc12eac240359af660997ac25085,100,,2021-08-18 05:22:00+00:00,-22040.5
2021-08-18 05:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.345,3bd7e56a86f04e9bbaa87867d15701c5,-100,,2021-08-18 05:24:00+00:00,22034.5
2021-08-18 05:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.345,2254dab233b04670b83e41c1ead603de,-100,,2021-08-18 05:24:00+00:00,22034.5
2021-08-18 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,0034918823ad49f894aeda3011086a6d,100,,2021-08-18 05:25:00+00:00,-22035.5
2021-08-18 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.755,1c921546c16d45a2a05f24d5351bfb44,100,,2021-08-18 05:33:00+00:00,-22075.5
2021-08-18 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.345,77169f0ec06d4c04bd1ce8f8e8e8c415,-100,,2021-08-18 05:48:00+00:00,22034.5
2021-08-18 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.345,1b8be2a5d70f4b54a22390c38417393a,-100,,2021-08-18 05:48:00+00:00,22034.5
2021-08-18 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.255,74a41d688c664435bc150ab679011bef,100,,2021-08-18 05:50:00+00:00,-22025.5
2021-08-18 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.255,5bd2a94570654790b3bed017080d1eca,100,,2021-08-18 05:50:00+00:00,-22025.5
2021-08-18 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.44500000000002,faabf9e9809f4eb5bff3e927135a398c,-100,,2021-08-18 05:52:00+00:00,22044.500000000004
2021-08-18 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.44500000000002,fca33df5a4da4fcdbde09307bb9054db,-100,,2021-08-18 05:52:00+00:00,22044.500000000004
2021-08-18 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,84feb254c0b64d918b4ddd0ca6edd5f6,100,,2021-08-18 05:54:00+00:00,-22030.5
2021-08-18 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,4198d989afba4184b4650d0180bd8c7f,100,,2021-08-18 05:54:00+00:00,-22030.5
2021-08-18 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.44500000000002,60d02f54708b423fbc2afc7ba839f716,-100,,2021-08-18 05:55:00+00:00,22044.500000000004
2021-08-18 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.455,c8acb8d19cbb4c1493c69bcb3c3e11da,100,,2021-08-18 06:16:00+00:00,-22045.5
2021-08-18 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.455,0f6f5249342249548e0d31076c8bc397,100,,2021-08-18 06:16:00+00:00,-22045.5
2021-08-18 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.395,8c3b158d40d74c33bffde94bce15c29b,-100,,2021-08-18 06:18:00+00:00,22039.5
2021-08-18 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.395,f74a9309e4e0418b844b700795a80dca,-100,,2021-08-18 06:18:00+00:00,22039.5
2021-08-18 06:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,17324a9d38404db9bb31a3eb42cac71e,100,,2021-08-18 06:20:00+00:00,-22030.5
2021-08-18 06:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,cdfe33f3b44148e09834ba270fbb2b58,100,,2021-08-18 06:20:00+00:00,-22030.5
2021-08-18 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.29500000000002,75b6de065d0a4255907fb9bc1b062028,-100,,2021-08-18 06:22:00+00:00,22029.5
2021-08-18 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.29500000000002,7ba3aed6f2554af6a8cd02efdf0d5718,-100,,2021-08-18 06:22:00+00:00,22029.5
2021-08-18 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,693920f8da3b44548cc7889f9d8c1834,100,,2021-08-18 06:56:00+00:00,-22035.5
2021-08-18 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.145,1052c73a93c445e78fe20a2a711e7e7a,-100,,2021-08-18 07:04:00+00:00,22014.5
2021-08-18 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,df2ab9f19b9846ffb94e4586203bac93,100,,2021-08-18 07:39:00+00:00,-22035.5
2021-08-18 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.095,e2d7296c584f4a93a4aca1da02395409,-100,,2021-08-18 08:02:00+00:00,22009.5
2021-08-18 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.005,4bac9075943f49418a4e6239b4b59345,100,,2021-08-18 09:03:00+00:00,-22000.5
2021-08-18 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.095,02cc6772421e4ed991c554efbf02ed6c,-100,,2021-08-18 09:50:00+00:00,22009.5
2021-08-20 05:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.155,b2f2d57fccdd48aea705c89854be3bc0,100,,2021-08-20 05:47:00+00:00,-21315.5
2021-08-20 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.19500000000002,397b3255457f45d393f5e08ff5976d1f,-100,,2021-08-20 05:59:00+00:00,21319.500000000004
2021-08-20 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.19500000000002,dde63b0e1d3945519a1164ed7a59d32a,-100,,2021-08-20 05:59:00+00:00,21319.500000000004
2021-08-20 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.355,14486b65e8704d158ce05c28f60722fa,100,,2021-08-20 06:01:00+00:00,-21335.5
2021-08-20 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.355,0a90b652bd2747c5a86cb58d3b7cd859,100,,2021-08-20 06:01:00+00:00,-21335.5
2021-08-20 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.69500000000002,62a210b1e41d42fdaa18798ef8175a0f,-100,,2021-08-20 06:03:00+00:00,21369.500000000004
2021-08-20 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.69500000000002,ff382085635347e8a987264c0b42d9ce,-100,,2021-08-20 06:03:00+00:00,21369.500000000004
2021-08-20 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.455,2be48e15b88d4707abf699246abe8956,200,,2021-08-20 06:05:00+00:00,-42691.0
2021-08-20 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.455,f4ac4c475aa94bff8c9b08cb152f5baf,200,,2021-08-20 06:05:00+00:00,-42691.0
2021-08-20 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.845,47afbbf615d0423e878f671356fa66a9,-200,,2021-08-20 06:07:00+00:00,42769.0
2021-08-20 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.845,0a61a3015873454d91b218efb16deedf,-200,,2021-08-20 06:07:00+00:00,42769.0
2021-08-20 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,41918296d476439da28cac8d22c203cf,200,,2021-08-20 06:09:00+00:00,-42721.0
2021-08-20 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,5a4ace64d40a450ea4a1554ec1dd8a43,200,,2021-08-20 06:09:00+00:00,-42721.0
2021-08-20 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.595,31f042ab65e343a3a26f47028adcd45a,-200,,2021-08-20 06:11:00+00:00,42719.0
2021-08-20 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.595,8173db68a68c476c9725c5c6a1e9a0ec,-200,,2021-08-20 06:11:00+00:00,42719.0
2021-08-20 06:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.755,3bb638ec06c6496aa988544cda30a93a,200,,2021-08-20 06:13:00+00:00,-42751.0
2021-08-20 06:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.755,ac895ab7668c41c1aebf8058c753bfcb,200,,2021-08-20 06:13:00+00:00,-42751.0
2021-08-20 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.69500000000002,4bdd5a38ccdb4dd6a4652681c7544b15,-200,,2021-08-20 06:15:00+00:00,42739.00000000001
2021-08-20 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.69500000000002,6f96894334ee4f4795bceeff07b51fd0,-200,,2021-08-20 06:15:00+00:00,42739.00000000001
2021-08-20 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.555,c49482a752c24a188842bdb869b55358,200,,2021-08-20 06:16:00+00:00,-42711.0
2021-08-20 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.44500000000002,7cdfa4e770634c958563fe34a82706c5,-100,,2021-08-20 07:09:00+00:00,21444.500000000004
2021-08-20 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.44500000000002,55798cd9f35c458898b98d64843d9b0c,-100,,2021-08-20 07:09:00+00:00,21444.500000000004
2021-08-20 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.255,f92ba44d013a45639e9f873a083fd6bd,100,,2021-08-20 07:10:00+00:00,-21425.5
2021-08-20 08:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.555,ebe00c84c09c4448bd54fd7882bbf1f0,100,,2021-08-20 08:01:00+00:00,-21455.5
2021-08-20 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.44500000000002,2be4d2b7e5594e04b83e44c484f03ad8,-100,,2021-08-20 08:30:00+00:00,21444.500000000004
2021-08-20 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.44500000000002,a7e6f2b60087480b8f9ca9eef62c76a3,-100,,2021-08-20 08:30:00+00:00,21444.500000000004
2021-08-20 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.355,d7b9ee754c114b88aa1c59d00b3de093,100,,2021-08-20 08:32:00+00:00,-21435.5
2021-08-20 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.355,8289f10493af4366b9522dda0c198d4b,200,,2021-08-20 08:32:00+00:00,-42871.0
2021-08-20 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.345,794327dab35b49a2b7cc415ad477ca70,-100,,2021-08-20 08:34:00+00:00,21434.5
2021-08-20 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.345,9aa52706d20b4170a0364958b689aa0f,-100,,2021-08-20 08:34:00+00:00,21434.5
2021-08-20 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.405,33b4a075a26d4b938bad20820026b892,100,,2021-08-20 08:35:00+00:00,-21440.5
2021-08-20 08:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.19500000000002,ef8a4cf32a014837ac8069e024047cee,-100,,2021-08-20 08:58:00+00:00,21419.500000000004
2021-08-23 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.005,26035b6bdc5c42fe9fb684e265974dff,100,,2021-08-23 03:51:00+00:00,-21300.5
2021-08-23 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.495,71b648ba7446453ebdce6ff3a1350f6c,-100,,2021-08-23 04:14:00+00:00,21149.5
2021-08-23 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.495,ae22ad40e7124b419302688a793d5c75,-100,,2021-08-23 04:14:00+00:00,21149.5
2021-08-23 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.105,874b10cc31444811bfbc9aea75c443d2,100,,2021-08-23 04:16:00+00:00,-21110.5
2021-08-23 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.105,ff2beb088a1c4b829ec417a7534ed41a,100,,2021-08-23 04:16:00+00:00,-21110.5
2021-08-23 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.79500000000002,b54f2d98e2c447619975c6432961b923,-100,,2021-08-23 04:18:00+00:00,21079.5
2021-08-23 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.79500000000002,39f48bc41bd2449f9f35df6e768c8d08,-100,,2021-08-23 04:18:00+00:00,21079.5
2021-08-23 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.005,c4cf212b4d4a4936baa08d2b8a62dfb1,100,,2021-08-23 04:20:00+00:00,-21100.5
2021-08-23 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.005,94167c79756441a9983406fafd84bd70,100,,2021-08-23 04:20:00+00:00,-21100.5
2021-08-23 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.595,204f5b21fb514ada8cf66370b90dae7a,-100,,2021-08-23 04:22:00+00:00,21059.5
2021-08-23 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.595,72eb2fa4d279428fa587dc2244bec4d5,-100,,2021-08-23 04:22:00+00:00,21059.5
2021-08-23 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.155,a207659a562a4b65a491a6d6b8fcc4d0,100,,2021-08-23 04:24:00+00:00,-21015.5
2021-08-23 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.155,bafd7be6332d4385a60177b484a72a14,100,,2021-08-23 04:24:00+00:00,-21015.5
2021-08-23 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.645,fa19e801ada14bd6a4a8eaf46993efa3,-100,,2021-08-23 04:26:00+00:00,21064.5
2021-08-23 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.645,d12f9a4e24fd41a29a53983efbe5a2e9,-100,,2021-08-23 04:26:00+00:00,21064.5
2021-08-23 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.205,667ffbf5789b4b9fb8b7b198c3b59f06,100,,2021-08-23 04:28:00+00:00,-21020.5
2021-08-23 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.205,7756fe0e42a944b48808611fe95dcb62,100,,2021-08-23 04:28:00+00:00,-21020.5
