,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2022-04-06 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.745,72ee00e814eb48abadca23822e53204d,-100,,2022-04-06 07:32:00+00:00,19874.5
2022-04-06 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.705,14fe357b828e4c118727377d17945e6a,100,,2022-04-06 08:20:00+00:00,-19870.5
2022-04-06 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.895,10ba8aa90c47470fa2e8892c249e87eb,-100,,2022-04-06 08:38:00+00:00,19789.5
2022-04-06 09:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.855,61f79f64f4f34b92a51929549c1cb324,100,,2022-04-06 09:12:00+00:00,-19785.5
2022-04-06 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.69500000000002,20af7e5b59c34605b77427f87adb775d,-100,,2022-04-06 09:15:00+00:00,19769.500000000004
2022-04-07 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.855,a61513e67926499f85fb396d0fe7bb9c,100,,2022-04-07 03:47:00+00:00,-20085.5
2022-04-07 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.145,5d83e7acc6054e07b7e02703e150b168,-100,,2022-04-07 04:56:00+00:00,19914.5
2022-04-07 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.005,149536f6c84a4af68da79239142c2b74,100,,2022-04-07 05:30:00+00:00,-19900.5
2022-04-07 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.645,a1e91dc5a40449cc9d47018b3c0ff8b9,-100,,2022-04-07 06:02:00+00:00,19864.5
2022-04-07 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.905,65503001cc3e41d58f179ae9dcf40532,100,,2022-04-07 06:52:00+00:00,-19890.5
2022-04-07 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.645,dcd7aa3e8c05404589cb92150eeee685,-100,,2022-04-07 07:08:00+00:00,19864.5
2022-04-07 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.805,9f592e6259844e45b8cabaaefe079060,100,,2022-04-07 07:58:00+00:00,-19780.5
2022-04-07 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.745,5a7fe1085a2c4f8f8ed6e186290ec640,-100,,2022-04-07 08:02:00+00:00,19674.5
2022-04-07 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.805,e9b1150675304919b42e1c469d66f458,100,,2022-04-07 08:40:00+00:00,-19680.5
2022-04-07 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.245,e8953a0b273046d1bc53df434397cdcc,-100,,2022-04-07 08:55:00+00:00,19624.5
2022-04-07 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.855,5a508dd4058541df96000051450c512d,100,,2022-04-07 09:00:00+00:00,-19685.5
2022-04-07 09:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.94500000000002,291d966648754e95bede6cea2d3af0ad,-100,,2022-04-07 09:53:00+00:00,19694.500000000004
2022-04-08 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.255,3dc60c6348b945328f01352c03d6ea28,100,,2022-04-08 03:47:00+00:00,-19825.5
2022-04-08 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.095,7f8fd46edaa348bfa99405eeef7c22a6,-100,,2022-04-08 04:13:00+00:00,19709.5
2022-04-08 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.905,3662db2d8cfc4de3932c1fabaa7fa33a,100,,2022-04-08 05:09:00+00:00,-19690.5
2022-04-08 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.94500000000002,3d454eccbff147b096c286121a28044e,-100,,2022-04-08 05:17:00+00:00,19694.500000000004
2022-04-08 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.805,74633f38f7bf4e74ac71fb76141c6c17,100,,2022-04-08 05:18:00+00:00,-19680.5
2022-04-08 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.94500000000002,601a16424ab74aeaaa4215c76a4edf09,-100,,2022-04-08 05:19:00+00:00,19694.500000000004
2022-04-08 06:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.555,b68c00e27c704851ba45ec2d1e0b352c,100,,2022-04-08 06:20:00+00:00,-19655.5
2022-04-08 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.995,ed43f7eae97b468c9266f47bd87374be,-100,,2022-04-08 06:37:00+00:00,19599.5
2022-04-08 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.205,e895b528555043abb9d2a1712fc03104,100,,2022-04-08 07:08:00+00:00,-19620.5
2022-04-08 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.995,d3eecd4f91e343ae97bb290e4d3bfdcf,-100,,2022-04-08 07:10:00+00:00,19599.5
2022-04-08 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.955,09ff3e80c7514572b0600d1d960c66bc,100,,2022-04-08 07:40:00+00:00,-19595.5
2022-04-08 07:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.995,7bda8172871e417294ae7eeaf82ad18a,-100,,2022-04-08 07:47:00+00:00,19599.5
2022-04-08 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.105,282b98918b4047f48b9418474f605b73,100,,2022-04-08 07:58:00+00:00,-19610.5
2022-04-08 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.54500000000002,76f5b113d757444e9b02a2a52b8b8566,-100,,2022-04-08 09:46:00+00:00,20254.5
2022-04-11 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.655,3aa0a24ead254ba8a12eb09aa79533ed,100,,2022-04-11 03:55:00+00:00,-20265.5
2022-04-11 04:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.44500000000002,c5bb1ea48d9d485c8c0d4d393bca05fa,-100,,2022-04-11 04:00:00+00:00,20244.500000000004
2022-04-11 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.655,ce4d7cef4cab437d9ca3079eb450f2d0,100,,2022-04-11 04:04:00+00:00,-20265.5
2022-04-11 04:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.995,74b874641abc4ee9bde8f1dd2800339c,-100,,2022-04-11 04:07:00+00:00,20299.5
2022-04-11 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.355,8f2f0fc9c93d44acac715265f3070763,100,,2022-04-11 04:13:00+00:00,-20335.5
2022-04-11 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.54500000000002,513e66a1430349bc976608be557f9a1f,-100,,2022-04-11 04:40:00+00:00,20254.5
2022-04-11 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.555,b82e0264306148da84c940c3aea6a04a,100,,2022-04-11 05:01:00+00:00,-20355.5
2022-04-11 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.645,9d6e44031d06499f97f67d65db37ef32,-100,,2022-04-11 05:15:00+00:00,20164.5
2022-04-11 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.305,63852a7861134c73838e46339d9e6810,100,,2022-04-11 06:14:00+00:00,-20130.5
2022-04-11 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.345,3ce9c4d50f9a44b0af76068a416ccdd0,-100,,2022-04-11 06:42:00+00:00,20134.5
2022-04-11 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.055,0becb443c62d4c44b89b4758c8b65c9b,100,,2022-04-11 06:43:00+00:00,-20105.5
2022-04-11 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.095,02f0001c23384f748c6f542005a1f015,-100,,2022-04-11 06:54:00+00:00,20109.5
2022-04-11 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.405,1f82404a2e6d40a1993c584ef8c245da,100,,2022-04-11 07:19:00+00:00,-20140.5
2022-04-11 08:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.845,95f4a8c3638f490094f01f9c04c25150,-100,,2022-04-11 08:19:00+00:00,20184.5
2022-04-11 08:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.755,491c9f6279114672ba3df4a05ec93c32,100,,2022-04-11 08:59:00+00:00,-20175.5
2022-04-11 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.245,5bc10fd261d2450387734ded2865d1db,-100,,2022-04-11 09:13:00+00:00,20124.5
2022-04-11 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.305,c5378c98245945129f97efc37754ced7,100,,2022-04-11 09:32:00+00:00,-20130.5
2022-04-11 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.44500000000002,7ad490a3278a48f2b88c4c0ee2521b0f,-100,,2022-04-11 09:55:00+00:00,20144.500000000004
2022-04-12 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.455,86db490cf4984c8c8cc262164b9f6ef1,100,,2022-04-12 05:15:00+00:00,-19745.5
2022-04-12 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.895,a13ea58c28a648188b32270d8bad4225,-100,,2022-04-12 06:54:00+00:00,19789.5
2022-04-12 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.855,c5e6af9de8fd4074847d0607232c936f,100,,2022-04-12 08:24:00+00:00,-19685.5
2022-04-12 09:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.995,29350f5e7907469e8d2d3aaa0d4c9f92,-100,,2022-04-12 09:08:00+00:00,19699.5
2022-04-13 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.405,9b3c53d55bbf42958011ec715adaa5c6,100,,2022-04-13 03:50:00+00:00,-19740.5
2022-04-13 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.94500000000002,46eef1df4c20431086bc87a81a0a45d7,-100,,2022-04-13 04:14:00+00:00,19594.500000000004
2022-04-13 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.355,acebde86b0bc4221a34680508ca35264,100,,2022-04-13 05:09:00+00:00,-19635.5
2022-04-13 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.595,bf69805a37704c83ac85189117503b81,-100,,2022-04-13 06:18:00+00:00,19659.5
2022-04-13 06:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.205,15e210c69d1f4532a8713a4a943da72d,100,,2022-04-13 06:33:00+00:00,-19720.5
2022-04-13 06:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.745,226c0ed2c9b04685934d9aa0a2baceb4,-100,,2022-04-13 06:36:00+00:00,19674.5
2022-04-13 07:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.155,d9e0fddf88f94001a9eda04f999de544,100,,2022-04-13 07:46:00+00:00,-19615.5
2022-04-13 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.79500000000002,20a8e961a94e49f495e364d52982f2c7,-100,,2022-04-13 08:06:00+00:00,19579.5
2022-04-13 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.905,75dae93ffdf84972b4ce445321a4b33c,100,,2022-04-13 08:41:00+00:00,-19590.5
2022-04-13 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.79500000000002,b1ffbf04c1cd463ca6ce57cfa08b9b1e,-100,,2022-04-13 09:23:00+00:00,19579.5
2022-04-18 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.355,ac27f7dd2ec840e88758ee2807f7825b,100,,2022-04-18 05:12:00+00:00,-19235.5
2022-04-18 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.995,36e590efaa4445509a0e777a021c37e3,-100,,2022-04-18 05:29:00+00:00,19199.5
2022-04-18 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.405,742d8240bad24a998858475e492c28c3,100,,2022-04-18 05:52:00+00:00,-19240.5
2022-04-18 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.395,4f6d84d8d0574d3fb4ebb775f879b67d,-100,,2022-04-18 06:23:00+00:00,19239.5
2022-04-18 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.605,c1240da07bf74a6ba7fea2590e7699de,100,,2022-04-18 08:04:00+00:00,-18960.5
2022-04-18 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.345,0f4beed208f04bb0b83288f286270d42,-100,,2022-04-18 08:46:00+00:00,18934.5
2022-04-18 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.055,395aefe0e04248c396b18388bd598ac5,100,,2022-04-18 09:00:00+00:00,-19005.5
2022-04-18 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.845,ef31cd330f0845da8ebd46dcabc7c523,-100,,2022-04-18 09:36:00+00:00,18984.5
2022-04-19 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.005,ddd9966f841b46f3b0bb39ccb0d3b2eb,100,,2022-04-19 03:46:00+00:00,-19300.5
2022-04-19 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.005,94cfef150f004d0f8e8e9008051644b3,100,,2022-04-19 03:46:00+00:00,-19300.5
2022-04-19 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.005,379d143b9fa0492eb62b2fa21f632dac,100,,2022-04-19 03:46:00+00:00,-19300.5
2022-04-19 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.94500000000002,0516b9f4254141f1aa4a7694cc4c6b3a,-200,,2022-04-19 03:47:00+00:00,38589.00000000001
2022-04-19 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.54500000000002,476c1a1d71224cabadb11a7a8cbcf63d,-100,,2022-04-19 04:16:00+00:00,19154.5
2022-04-19 04:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.405,11166eefc0d44a5399782e752e7cc21d,100,,2022-04-19 04:38:00+00:00,-19140.5
2022-04-19 04:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.245,0dc8d16eb3f74b0bb73c6ce71f437652,-100,,2022-04-19 04:49:00+00:00,19124.5
2022-04-19 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.805,a662f90c6bdf41928ef2916f941ff5fb,100,,2022-04-19 05:10:00+00:00,-19180.5
2022-04-19 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.19500000000002,d773deef64374624969817f4ddb7664c,-100,,2022-04-19 06:25:00+00:00,19319.500000000004
2022-04-19 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.105,6cc87f869bc7472cbcc208eea13e1599,100,,2022-04-19 07:54:00+00:00,-19310.5
2022-04-19 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.595,4a2f15ebaa4e433cb263ec0ce65ecdb4,-100,,2022-04-19 08:20:00+00:00,19259.5
2022-04-19 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.655,a8bce39b516a493398a499832f0b5ae7,100,,2022-04-19 08:39:00+00:00,-19265.5
2022-04-19 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.04500000000002,1d9b107e42ea403a9cb4e3dcfcc36ce8,-100,,2022-04-19 08:50:00+00:00,19204.5
2022-04-20 03:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.805,a5d3619f58204915a9fb5ecd7e3d74ba,100,,2022-04-20 03:54:00+00:00,-19180.5
2022-04-20 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.245,a2daca96d11d48a2810a4a1cb997d4b0,-100,,2022-04-20 05:04:00+00:00,19324.5
2022-04-20 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.605,c424605a49ad4188b20b3034be9defbf,100,,2022-04-20 05:42:00+00:00,-19460.5
2022-04-20 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.79500000000002,c62a82aec0fd4126857ab9de29847bbd,-100,,2022-04-20 06:05:00+00:00,19379.5
2022-04-20 06:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.955,627302514fe34309a551051733eba2b8,100,,2022-04-20 06:39:00+00:00,-19395.5
2022-04-20 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.995,c975c2357d9646bfa932c731100e714c,-100,,2022-04-20 07:40:00+00:00,19499.5
2022-04-20 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.505,31fa79472d904580bac38e828c3d37b1,100,,2022-04-20 09:15:00+00:00,-19350.5
2022-04-21 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.19500000000002,e405b20c2a8240628f0e31a02143ce55,-100,,2022-04-21 05:06:00+00:00,20219.500000000004
2022-04-21 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.805,485ae2cbba8c4ed191b4a012dcedc12c,100,,2022-04-21 05:42:00+00:00,-20180.5
2022-04-21 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.94500000000002,f1127787bc15480889b6d0f12f591712,-100,,2022-04-21 06:25:00+00:00,20194.500000000004
2022-04-21 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.955,aac63a1556684ba48212995916219e65,100,,2022-04-21 07:24:00+00:00,-20095.5
2022-04-21 07:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.895,06fadba2cf434b3b8113057ed42a604b,-100,,2022-04-21 07:52:00+00:00,20089.5
2022-04-21 08:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.305,a76997a4e8c04dbcbd2a89acee26d7c2,100,,2022-04-21 08:11:00+00:00,-20130.5
2022-04-22 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.995,535feef831c34ed884c6cf07510e90ef,-100,,2022-04-22 03:50:00+00:00,20199.5
2022-04-22 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.405,8d2b6f2801354e31b90db6ac42e43150,100,,2022-04-22 04:26:00+00:00,-20140.5
2022-04-22 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.19500000000002,e2630e4f77ee405d9528619f892547d4,-100,,2022-04-22 04:52:00+00:00,20119.500000000004
2022-04-22 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.405,0af34120b8044c2dac87b2726cf683ec,100,,2022-04-22 05:06:00+00:00,-20140.5
2022-04-22 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.595,3dc9daac007642278e1c6543f1a51020,-100,,2022-04-22 06:45:00+00:00,20259.5
2022-04-22 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.905,8208c4540dbb4cfd8d1001616e86c572,100,,2022-04-22 07:17:00+00:00,-20290.5
2022-04-22 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.645,e32a8121a5f74f67bfabb1579a276bba,-100,,2022-04-22 07:41:00+00:00,20264.5
2022-04-22 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.005,34f6fee5bbb04e268b055ecdcde61839,100,,2022-04-22 09:55:00+00:00,-20000.5
2022-04-25 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.595,84c647d7086649efb84067ff15d85f53,-100,,2022-04-25 03:47:00+00:00,19759.5
2022-04-25 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.405,afec9cbb70c34832acb21e3a6fa31606,100,,2022-04-25 04:46:00+00:00,-19640.5
2022-04-25 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.395,41833b7eb3f64cafa0310ffe2703a33b,-100,,2022-04-25 05:10:00+00:00,19539.5
2022-04-25 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.205,ead4ef160bb04e9db561d24467b74064,100,,2022-04-25 07:29:00+00:00,-19420.5
2022-04-25 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.995,728d7f3570cf421d81dc3c31d59a5c5e,-100,,2022-04-25 08:00:00+00:00,19399.5
2022-04-25 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.755,bc2f738f98534fca906990724b1ced63,100,,2022-04-25 08:35:00+00:00,-19375.5
2022-04-25 08:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.44500000000002,b84577ebe74a495992e8518c8e9748a8,-100,,2022-04-25 08:59:00+00:00,19244.500000000004
2022-04-25 09:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.105,8cf6c8cd57a64d889971bd55e1af3881,100,,2022-04-25 09:43:00+00:00,-19210.5
2022-04-26 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.595,9256ab80d12a49e9b54cdaf29d452a6e,-100,,2022-04-26 06:09:00+00:00,19959.5
2022-04-26 06:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.705,0d62c510753e4af2a4581008acc7f784,100,,2022-04-26 06:31:00+00:00,-19970.5
2022-04-26 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.645,2d28db5edc334369833871d9f2bff01b,-100,,2022-04-26 06:37:00+00:00,19964.5
2022-04-26 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.705,858a320f12334e02bfacc3c7f571263c,100,,2022-04-26 07:01:00+00:00,-19970.5
2022-04-26 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.04500000000002,f5e064a2df6b40ca846816f22ff6a7ad,-100,,2022-04-26 07:30:00+00:00,19904.5
2022-04-26 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.955,8f2757ec7df84fa189d928a41d38c1f3,100,,2022-04-26 07:49:00+00:00,-20095.5
2022-04-26 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.495,fb0fd45e6b6b4561b52f6f9161562bfe,-100,,2022-04-26 08:28:00+00:00,20149.5
2022-04-26 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.005,5182bfd5d2ad46188b30ff562d7083ab,100,,2022-04-26 08:30:00+00:00,-20200.5
2022-04-26 09:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.54500000000002,70d21081819744a58091518a39fa4348,-100,,2022-04-26 09:27:00+00:00,20254.5
2022-04-26 09:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.805,553d6f4057a44e3191562a7d19d1dfe4,100,,2022-04-26 09:43:00+00:00,-20480.5
2022-04-27 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.245,b315dcef6c614ce2b035803be1c48ab1,-100,,2022-04-27 03:50:00+00:00,20224.5
2022-04-27 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.605,00b4b4ac57074edcbfcc8d64b0002e11,100,,2022-04-27 05:19:00+00:00,-20060.5
2022-04-27 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.895,4adc770d40cf4e1393b59ae547a28454,-100,,2022-04-27 06:06:00+00:00,20089.5
2022-04-27 07:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.355,07926796903541dcab9c0c762864fdae,100,,2022-04-27 07:15:00+00:00,-20035.5
2022-04-27 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.895,e4805967a9d044a7a70971d13006fe9a,-100,,2022-04-27 07:19:00+00:00,19989.5
2022-04-27 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.605,1b9135b18cc3449a9e8a1b2150286970,100,,2022-04-27 07:54:00+00:00,-20060.5
2022-04-28 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.245,164cc44507174d0da66b74eb00b73807,-100,,2022-04-28 03:50:00+00:00,21024.5
2022-04-28 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.905,068ba47302f245209330841fac5cd895,100,,2022-04-28 06:00:00+00:00,-20890.5
2022-04-28 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),207.895,5c1c6b6086b44491b546183ac3eb2872,-100,,2022-04-28 06:26:00+00:00,20789.5
